r,tau,nur,nu_r,Jtau,Jr,T,mu,alpha,ur,v,n,ok,kappa,tau_n
6.958333333333333,2.236902474503249,-2.0519443837223028e-5,-2.0519443837223028e-5,0.0010125737742913673,0.0005276905656075235,0.19224816116106822,-0.03347679084293078,-0.17413321740374646,0.6342251681611237,0.5355895000666008,0.000864377569616529,true,0.0003934476175094948,0.2086475180039203
7.041666666666667,2.236902474503249,-1.5135349792740683e-5,-1.5135349792740683e-5,0.0008913279263855827,0.00046253773441004824,0.1899114448303242,-0.03601811546304697,-0.18965742425490598,0.6268433965125336,0.5311216404036866,0.0007620293790448153,true,0.0003488801660456117,0.21309780243635898
7.125,2.236902474503249,-1.507901790403049e-5,-1.507901790403049e-5,0.0007839444660378421,0.0004013391256090389,0.18758423936996374,-0.03834045349275269,-0.20439059071021198,0.6182501646170513,0.5258641570051633,0.0006735431178914477,true,0.0003089779666521738,0.21768837678463532
7.208333333333333,2.236902474503249,-1.575354957706441e-5,-1.575354957706441e-5,0.0006859887994923537,0.0003451293784919546,0.1852499898511286,-0.04039879280548751,-0.21807716609298045,0.608572892393659,0.519870428101489,0.0005929986901808628,true,0.0002731389593019977,0.22245949726360223
7.291666666666667,2.236902474503249,-1.7537348614206447e-5,-1.7537348614206447e-5,0.0005964476746737224,0.0002931894944211703,0.1828876120472204,-0.042130318488138044,-0.2303617944186415,0.5979760396952819,0.513217919375021,0.0005196309256700614,true,0.00024082466019212866,0.22746658898835392
7.375,2.236902474503249,-1.987917279273612e-5,-1.987917279273612e-5,0.0005138390537309079,0.00024523053432365664,0.18046908910169435,-0.04346452779413234,-0.24084195254978027,0.5866945697863458,0.5060325157824296,0.00045187005431622924,true,0.0002115231279191947,0.23278828660373171
7.458333333333333,2.236902474503249,-2.246339698020083e-5,-2.246339698020083e-5,0.00043774043149909583,0.00020133436915831438,0.17795640063183638,-0.04432344366645094,-0.249069117542724,0.5750508493266787,0.49850425165977735,0.0003891790898153751,true,0.00018473927162308677,0.23853805704227884
7.541666666666667,2.236902474503249,-2.4955121825289915e-5,-2.4955121825289915e-5,0.00036788457686558104,0.00016165656482100297,0.17529470975743905,-0.04462474694311234,-0.25456984414909634,0.5634784398596014,0.49090864578234744,0.00033117804239819683,true,0.00015996564391679662,0.24488824484894078
7.625,2.236902474503249,-2.709946163186485e-5,-2.709946163186485e-5,0.0003039287548561241,0.00012622925686101423,0.1724046541642605,-0.04428844549206278,-0.2568866003458727,0.5525530687848237,0.4836334698228398,0.0002774913888906273,true,0.00013668288933527977,0.2521040836153364
7.708333333333333,2.236902474503249,-2.86752661038814e-5,-2.86752661038814e-5,0.0002451594745102145,9.484369845304461e-5,0.16917171144860965,-0.043221220248364015,-0.2554872790389284,0.5430107113621235,0.47719609694327925,0.00022747058570370184,true,0.00011440162857657402,0.2605988713507917
7.791666666666667,2.236902474503249,-2.8653724892975396e-5,-2.8653724892975396e-5,0.00019142740587117123,6.814192526619637e-5,0.16543261318637814,-0.04131647573732874,-0.2497480692684287,0.5357807666286164,0.47226694447072476,0.0001806627937920492,true,9.272943950559641e-5,0.2710241733536363
7.875,2.236902474503249,-2.7741539500936622e-5,-2.7741539500936622e-5,0.0001433253904699988,4.568175401524545e-5,0.16099926409712853,-0.03847959782465395,-0.2390048056458181,0.5318961320397235,0.4696000617304556,0.0001380406607482128,true,7.167856268815009e-5,0.2842978684217399
7.958333333333333,2.236902474503249,-2.5161163873667937e-5,-2.5161163873667937e-5,0.00010220419871919737,2.8399882196545132e-5,0.15576042048162203,-0.03459274559306717,-0.2220894466392939,0.5320959490207515,0.4697375552920204,0.00010066050337121473,true,5.210722413816379e-5,0.30140517242885073
8.041666666666666,2.236902474503249,-2.1769799994265034e-5,-2.1769799994265034e-5,7.051154190528345e-5,1.6398812990384047e-5,0.14982929993718827,-0.029496377123768982,-0.19686654837294515,0.5359874786452965,0.47240849482253233,7.121176241116658e-5,true,3.5558923904324276e-5,0.32288929755437235
8.124999999999998,2.236902474503249,-1.827307095612517e-5,-1.827307095612517e-5,4.795244331439564e-5,8.687145946904573e-6,0.14358967122488897,-0.022930381684918486,-0.15969381007220992,0.5411291218878309,0.47591758691687885,4.982215115123345e-5,true,2.321903831590416e-5,0.3483084342724388
8.208333333333332,2.236902474503249,-1.550597596922106e-5,-1.550597596922106e-5,3.2893846323754396e-5,3.7377770350203727e-6,0.1375068050766233,-0.01441831672215795,-0.1048552958097135,0.543504424614663,0.47753106651069327,3.540680099869469e-5,true,1.5016042222546462e-5,0.3763626425243325
8.291666666666666,2.236902474503249,-1.1755157705441078e-5,-1.1755157705441078e-5,2.216912007568168e-5,1.4163874079930939e-6,0.13191171203924537,-0.0032989623144844236,-0.02500886588071074,0.5392953549418088,0.4746686615645205,2.4423620549921876e-5,true,9.965253336114343e-6,0.4055386693000001
8.374999999999998,2.236902474503249,-1.1166415389574062e-5,-1.1166415389574062e-5,1.8046463293354492e-5,-3.372630300236213e-7,0.12693058537063914,0.011027816792667445,0.08688068963414973,0.526410172217383,0.4658118326704538,2.0571700417442737e-5,true,6.957288110227424e-6,0.4347078654714897
8.458333333333332,2.236902474503249,-1.0822981857496267e-5,-1.0822981857496267e-5,1.2468387832203103e-5,-3.008116405554827e-6,0.1225383217491289,0.028636297437675005,0.2336925871753142,0.5046897263047156,0.4505598482159582,1.548449481855129e-5,true,5.1569784815281175e-6,0.46333237139872374
